c15b690f3552425f7f44fe83b84c6b1595f57c87,MODIFY,regular-file,node_modules/tiny-lr/node_modules/raw-body/node_modules/bytes/package.json,2941,13;46
4935308337ab587dd9899d5ba7583af8458c60ec,MODIFY,regular-file,node_modules/tiny-lr/node_modules/raw-body/package.json,3560,13;47
f1b7201a962e25a951541d6f6ca359c399999901,MODIFY,regular-file,node_modules/tiny-lr/package.json,3273,13;51
86b0d69b2d54103cf767721878070b830aa14834,MODIFY,regular-file,node_modules/tmpl/package.json,2125,13;43
710740926cfb28219d86e4a2bf4a3840e1c0a623,MODIFY,regular-file,node_modules/to-array/package.json,2662,13;42
d13e953fcf395a1a597d72d650996854b164c1c5,MODIFY,regular-file,node_modules/to-arraybuffer/package.json,2667,13;43
892aedce4ebfa5d7fb8ab75dc15b591fc3cb9315,MODIFY,regular-file,node_modules/to-fast-properties/package.json,2842,13;47
79fa7807b50ea89fac6c2f14d692fb6b0a400e80,MODIFY,regular-file,node_modules/tough-cookie/README.md,26247,441
0c6601531c1bba81d9054be51852a19b4879fad5,MODIFY,regular-file,node_modules/tough-cookie/lib/pubsuffix.js,156236,96
19c82774afdbcda2195d7507b8af15d14eb19e91,MODIFY,regular-file,node_modules/tough-cookie/package.json,3307,13;47
0351605730118561aef2f0d1376252434594e3ab,MODIFY,regular-file,node_modules/tr46/package.json,2363,13;43
7a15a3fea51ea32a7b799a122eab5778495ce2c1,MODIFY,regular-file,node_modules/trim-newlines/package.json,2626,13;43
cb05e0224b46ff2f0fb38f1cf3a57148267865f8,MODIFY,regular-file,node_modules/trim-right/package.json,2564,13;43
8dada3edaf50dbc082c9a125058f25def75e625a,MODIFY,regular-file,node_modules/true-case-path/LICENSE,11357,21
6960483bac63c6a26d8c32d8c47256b2da66e67e,MODIFY,regular-file,node_modules/true-case-path/node_modules/glob/README.md,14465,354-355
8468ff5d5d3dc30488a920f4de134e1916152a78,MODIFY,regular-file,node_modules/true-case-path/node_modules/glob/package.json,2734,13;43;97-99
87b160df68fc464322dab4da2a73caeb11cac2f3,MODIFY,regular-file,node_modules/true-case-path/package.json,2870,13;53
088297315deb860aedb929e00e144a2c2cee1eab,MODIFY,regular-file,node_modules/tty-browserify/package.json,2314,13;42
a4a9aee0c2fa14a2007895d018bfa06f0592fd34,MODIFY,regular-file,node_modules/tunnel-agent/LICENSE,9140,15
a1d4d60d8f651e8f7651ed455aa32937f27decc1,MODIFY,regular-file,node_modules/tunnel-agent/package.json,2786,13;47
92a4fdc56ac53f1ae647ed0e7a331a3e20d50d9b,MODIFY,regular-file,node_modules/tweetnacl/CHANGELOG.md,5904,21;169
cf1ab25da0349f84a3fdd40032f0ce99db813b8b,MODIFY,regular-file,node_modules/tweetnacl/LICENSE,1210,10
a8eb4a9a9a7e3d9613a370434384d7b80c1f02b7,MODIFY,regular-file,node_modules/tweetnacl/PULL_REQUEST_TEMPLATE.md,1040,12
ffb6871d36c1b4fc8e0086ce05ecf04d8947d62b,MODIFY,regular-file,node_modules/tweetnacl/README.md,13166,31;397;399;401-402;404-405;408;411;427
123eeecddda922378d00272310a6895e45794238,MODIFY,regular-file,node_modules/tweetnacl/package.json,3670,13;48;110;113
17710c3492604ba635cd100f328e005195214209,MODIFY,regular-file,node_modules/type-check/package.json,2583,13;44
e2045d1816b9f58d386e7faf94d6541b2fdc55da,MODIFY,regular-file,node_modules/type-is/package.json,3382,13;49
48b3f1ec840eafa514ab12df6508c85b9819c0b0,MODIFY,regular-file,node_modules/typedarray/package.json,2835,13;42
e4d47a18f766f8d550ebd0f67ea2606a28eb12a3,MODIFY,regular-file,node_modules/ua-parser-js/dist/ua-parser.min.js,11380,8
e4d47a18f766f8d550ebd0f67ea2606a28eb12a3,MODIFY,regular-file,node_modules/ua-parser-js/dist/ua-parser.pack.js,11380,8
4f2ce291434fa3767476ac9e66036feb80f70f78,MODIFY,regular-file,node_modules/ua-parser-js/package.json,5517,13;47;62
7951d0699e9f0ffbf43295a257d55731d3cfc3fd,MODIFY,regular-file,node_modules/ua-parser-js/readme.md,10381,44
8d5d513413adefa381af40fa48696138985b77ba,MODIFY,regular-file,node_modules/ua-parser-js/src/ua-parser.js,43145,515-516
adba3b27d4597ad92b4303d31a2413bcf4e64aef,MODIFY,regular-file,node_modules/uglify-js/node_modules/camelcase/package.json,2637,13;43
7fbd5cbcf1369ff92dd2f836438f6920805db02d,MODIFY,regular-file,node_modules/uglify-js/node_modules/cliui/package.json,2957,13;23;43;45-46;100
d2a5340e94b15c1d71d7c38bf05ded3a9938f2fd,MODIFY,regular-file,node_modules/uglify-js/node_modules/window-size/package.json,2459,13;42
3bacfca042cf287a590d19617d97db7cb34cf1b7,MODIFY,regular-file,node_modules/uglify-js/node_modules/yargs/package.json,3594,13;23;43;54-55;69;126
2744cbc910cffbcf3349018bd55ae484d13436b1,MODIFY,regular-file,node_modules/uglify-js/package.json,3235,13;52
836f04e59d62179a5f74660b0e2ee602b6ce9672,MODIFY,regular-file,node_modules/uglify-to-browserify/package.json,2377,13;42
78651e921a43180ffb570548df25799c7e777e0e,MODIFY,regular-file,node_modules/uglifyjs-webpack-plugin/package.json,4224,13;47
0fcd5a9b98d7d12a7534bf0f0a0d2427f1e3164c,MODIFY,regular-file,node_modules/ultron/package.json,2869,13;43
8335ed3864521cf8cc279aeed29191a1a1095e50,MODIFY,regular-file,node_modules/underscore.string/.npmignore,21,2
244bc016e3fbdf4a2c2aee05338e91460ff00f1d,MODIFY,regular-file,node_modules/underscore.string/gulpfile.js,2989,5;63;65-66
ef583d7156780fd1ee32e7bd61a4bb9db2546325,MODIFY,regular-file,node_modules/underscore.string/package.json,4127,13;44;92
068ae4457fffff5edd66d33493a3b0f08be0540a,MODIFY,regular-file,node_modules/underscore/package.json,2841,13;42
cba4d768f5ad32f8d3e370e4d461fdc68f43456c,MODIFY,regular-file,node_modules/uniq/package.json,2315,13;42
9a25f5e57ef1467ed8e4b7c98e7a10df34838498,MODIFY,regular-file,node_modules/uniqid/package.json,2535,13;47
c89ff55795b93a48145ac4bcc4db24d34856c0d2,MODIFY,regular-file,node_modules/uniqs/package.json,2221,13;45
f5721567abd8a680ea2bd55762e15eb10f4b94fd,MODIFY,regular-file,node_modules/universalify/package.json,2646,13;47
2726420b9080aba70b33fc7abbf37e859a365f17,MODIFY,regular-file,node_modules/unpipe/package.json,2642,13;45
6a63ab70bf3839c278954d392affd3abbf11716a,MODIFY,regular-file,node_modules/url-parse/node_modules/querystringify/package.json,3074,13;47
aec427ca9466173ab03d3c3fbca2a3d0057cfce2,MODIFY,regular-file,node_modules/url-parse/package.json,3455,13;47
831e6379b5be2533a1d22f3524d3021fa372fdb3,MODIFY,regular-file,node_modules/url/node_modules/punycode/README.md,5988,9;11
3c5db9809434983731f20c4c0016ea8a8feea150,MODIFY,regular-file,node_modules/url/node_modules/punycode/package.json,2865,13;42
1c30333fe6e83d572d9cdfd7146f8be79176036f,MODIFY,regular-file,node_modules/url/package.json,2386,13;43
79fa23abd27afb6212f509f592b956b0e796240e,MODIFY,regular-file,node_modules/user-home/package.json,2526,13;43
c7c6d4edc7f943f59e1a48c8f4df3baf21b0616f,MODIFY,regular-file,node_modules/util-deprecate/package.json,2523,13;43
d481677aad500c1a6c5a0a3169286a66c60d2d35,MODIFY,regular-file,node_modules/util/node_modules/inherits/package.json,2168,13;42
84e6a1689b0a0ac10b7a5160c5e9adcf9080fe4d,MODIFY,regular-file,node_modules/util/package.json,2268,13;43
acae68e93f32975cbe961336a54034dee9f50913,MODIFY,regular-file,node_modules/utils-merge/package.json,2698,13;47
e6350dcdc83385e474e391fcfbcb0beaff3e4268,MODIFY,regular-file,node_modules/uuid/package.json,3071,13;47
a5e024ad9c04f4e93af4bce2fb411f5f411a8d20,MODIFY,regular-file,node_modules/v8flags/package.json,2777,13;47
a5e905d552179981f7b11ceb0b2f63665e599701,MODIFY,regular-file,node_modules/validate-npm-package-license/LICENSE,9263,25
4a73d907132043d9a53647d9a3e61e16f88cc729,MODIFY,regular-file,node_modules/validate-npm-package-license/package.json,2996,13;43
d2c006880e3d1da182a69ca556a3e763982d4990,MODIFY,regular-file,node_modules/vary/package.json,3173,13;47;58-59;107
704e76a4248b9cf0d6004a3d359f424c75e358d5,MODIFY,regular-file,node_modules/vendors/package.json,3699,13;47
79911bd9783ba25b59a215082fcb92517316d661,MODIFY,regular-file,node_modules/verror/node_modules/assert-plus/package.json,2916,13;43
5c3bdbf6bbd4e6fffdf76df14055ff6f69fd94f7,MODIFY,regular-file,node_modules/verror/package.json,2222,13;46
51d4152f1c84449130de76ce6d152217f4134a3a,MODIFY,regular-file,node_modules/vm-browserify/package.json,2665,13;42
44727d7c900659e234c2be42d28ae8659d65544e,MODIFY,regular-file,node_modules/walker/package.json,2244,13;43
5d03ab350d82389e6207b28667f5cfc8ef8c3fff,MODIFY,regular-file,node_modules/warning/package.json,2792,13;47
a4a9aee0c2fa14a2007895d018bfa06f0592fd34,MODIFY,regular-file,node_modules/watch/LICENSE,9140,15
be3acf0b2367a7f17841863d1b2479268d8774f3,MODIFY,regular-file,node_modules/watch/package.json,2546,13;47
191cd9194ede2f9b97bfac580759511f77c924c3,MODIFY,regular-file,node_modules/watchpack/node_modules/async/package.json,5006,13;25;59;79;166
426200589634b0fb05e798fd8d547ee6af118cc2,MODIFY,regular-file,node_modules/watchpack/node_modules/lodash/package.json,3234,13;25;59
043ad566ba47982fb381ddc4f273bb428ba04826,MODIFY,regular-file,node_modules/watchpack/package.json,2846,13;47
ff1676391f886d41f4b1b5288b2ecf3908122390,MODIFY,regular-file,node_modules/wbuf/package.json,2376,13;48
02e3632bcd653b4bead1ec01fa604647e39efc0d,MODIFY,regular-file,node_modules/webidl-conversions/package.json,2986,13;47
d3f46f7e145990dad5954d78c5da9a2c2bdcbe36,MODIFY,regular-file,node_modules/webpack-dev-middleware/node_modules/mime/LICENSE,1098,3
9783a4ac93541ace17e0fc92963f79e4e4466298,MODIFY,regular-file,node_modules/webpack-dev-middleware/node_modules/mime/package.json,3038,13;47;61-63;96-97
ed9b98f61d22bee79f0869edb5dbbe13a298af97,MODIFY,regular-file,node_modules/webpack-dev-middleware/package.json,3855,13;47
f6cb2a6fbdc9282d1cba282da128d301f0e52338,MODIFY,regular-file,node_modules/webpack-dev-server/client/web_modules/jquery/jquery-1.8.1.js,259996,3044;6886
84b42fa10f60dbb76405f787a82e35e7282d9af0,MODIFY,regular-file,node_modules/webpack-dev-server/node_modules/camelcase/package.json,2844,13;47
267c189595824bc26e1a42c05a5927e6f13669e5,MODIFY,regular-file,node_modules/webpack-dev-server/node_modules/debug/package.json,3414,13;47
2c731e0f09f2842c53e8a2b13d3df28fd9c87b3d,MODIFY,regular-file,node_modules/webpack-dev-server/node_modules/opn/package.json,2973,13;47
872471ef01bd8fbb6a8e7adeb2e92d8365583363,MODIFY,regular-file,node_modules/webpack-dev-server/node_modules/supports-color/package.json,3461,13;25;59
747ab114c9535e675a2d5391dc2ae30e9cff19ca,MODIFY,regular-file,node_modules/webpack-dev-server/node_modules/yargs/LICENSE,1199,2
d805710b09a543ff06340b2577fa3f3724d036d0,MODIFY,regular-file,node_modules/webpack-dev-server/node_modules/yargs/locales/de.json,1567,15;30
a397fcd6a5663a9cf30e8838a389c52f80c58097,MODIFY,regular-file,node_modules/webpack-dev-server/node_modules/yargs/package.json,3787,13;27;47;121
ba3c36d775ba4f43d1fa8827bf518263ec214f96,MODIFY,regular-file,node_modules/webpack-dev-server/package.json,5848,13;64
3a8c066c66b1dee2e3cf793eb0d2f6ced8a06dee,MODIFY,regular-file,node_modules/webpack-sources/node_modules/source-map/CHANGELOG.md,7884,59;73;94
aad0620d70e16717ec338fc1d332279739e0d97c,MODIFY,regular-file,node_modules/webpack-sources/node_modules/source-map/dist/source-map.debug.js,272874,2708;2710
b4eb08742598ff797f613e9bf15e55ce70c9fb10,MODIFY,regular-file,node_modules/webpack-sources/node_modules/source-map/dist/source-map.js,106973,2708;2710
d2cc86eb230313af9bbdbd3faed7f8e7c7247788,MODIFY,regular-file,node_modules/webpack-sources/node_modules/source-map/dist/source-map.min.js.map,257409,1
6a7caadbbdbea1865cfb947cb21fbf0c8da1289a,MODIFY,regular-file,node_modules/webpack-sources/node_modules/source-map/lib/quick-sort.js,3616,14;16
36add080867e79c9ef17e8476e237744d085d0bf,MODIFY,regular-file,node_modules/webpack-sources/node_modules/source-map/package.json,6337,13;47
c562749c9bc2c440a82343d704e5cde5c8bbd59a,MODIFY,regular-file,node_modules/webpack-sources/package.json,3786,13;48
859607564327cfb2add745bd9a0b86d684466723,MODIFY,regular-file,node_modules/webpack/README.md,75832,281
fdf6144a20e9c75e58c885cc55efd6c9981ac931,MODIFY,regular-file,node_modules/webpack/node_modules/ajv/README.md,72641,67;69-72;75;77;104
bed5e7dad0ba2abe4f93e65b6e2b94d3721094f5,MODIFY,regular-file,node_modules/webpack/node_modules/ajv/dist/regenerator.min.js,979576,2
c2ac9529f47dc7747a26f7ba478a75a1be03479f,MODIFY,regular-file,node_modules/webpack/node_modules/ajv/package.json,5048,13;47
3634b19a2fddb89ddb534247fd24fe229ae239c4,MODIFY,regular-file,node_modules/webpack/node_modules/ansi-regex/package.json,3118,13;47
cfc77fcdde8262993062020cd3152d02e4faa9f7,MODIFY,regular-file,node_modules/webpack/node_modules/async/package.json,4649,13;47;67;154
d32f7483f7cdc89c8fd421644ad0a6f204ea0ad9,MODIFY,regular-file,node_modules/webpack/node_modules/camelcase/package.json,2849,13;48
fb3179375473146f757d978115572d7f89068b83,MODIFY,regular-file,node_modules/webpack/node_modules/find-up/package.json,2902,13;47
492295a8dcb1e949097f04a31fe6d28f50df0d84,MODIFY,regular-file,node_modules/webpack/node_modules/is-fullwidth-code-point/package.json,3135,13;47
6a07198bd11cd37ea6f8c784e7e531e93affb8ed,MODIFY,regular-file,node_modules/webpack/node_modules/load-json-file/package.json,2888,13;47
5fdc94adbf5304af1841033fbb02e956548c3b0b,MODIFY,regular-file,node_modules/webpack/node_modules/lodash/package.json,2850,13;47
b4ddfea6ddbe3e783843717b99322b9a4cbba27a,MODIFY,regular-file,node_modules/webpack/node_modules/minimist/package.json,2479,13;42
7c10e6b35a60672f715c88f36d175a74c8b370c6,MODIFY,regular-file,node_modules/webpack/node_modules/mkdirp/package.json,2357,13;43
7bb2a6953613a36b1b20f81492c8b22a82e6fea6,MODIFY,regular-file,node_modules/webpack/node_modules/os-locale/package.json,3053,13;47;99
cb384720eccb4de228ac0e7fd19557c9662d0ff2,MODIFY,regular-file,node_modules/webpack/node_modules/path-type/package.json,2844,13;47
ebe5c05a7e2d4deef31ec6186a8a3448dc332d49,MODIFY,regular-file,node_modules/webpack/node_modules/read-pkg-up/package.json,3059,13;47
32fa2744d6d8f6d58d934fcaf4ff02b3b4211e58,MODIFY,regular-file,node_modules/webpack/node_modules/read-pkg/package.json,2818,13;47
852015fa3fc0c44366bdb448f8bbb64635d34e75,MODIFY,regular-file,node_modules/webpack/node_modules/string-width/package.json,3191,13;47
7cb78ebe7b5fbbe4f821de4c29d670761b22aee5,MODIFY,regular-file,node_modules/webpack/node_modules/strip-ansi/package.json,3040,13;47
de6362944778139f58364ad41c56f8aa83aca69f,MODIFY,regular-file,node_modules/webpack/node_modules/strip-bom/package.json,2771,13;47
347f9afb7cb84efafc61528470ddf0d85d77306e,MODIFY,regular-file,node_modules/webpack/node_modules/supports-color/package.json,3041,13;47
2e5893192ba44f92cf978eea230fb4a5665cf0ff,MODIFY,regular-file,node_modules/webpack/node_modules/which-module/package.json,2841,13;47
97fff5871c270c4b9270a3b3549f553c01eb5afd,MODIFY,regular-file,node_modules/webpack/node_modules/yargs-parser/package.json,2989,13;27;47;49-50;94
747ab114c9535e675a2d5391dc2ae30e9cff19ca,MODIFY,regular-file,node_modules/webpack/node_modules/yargs/LICENSE,1199,2
d805710b09a543ff06340b2577fa3f3724d036d0,MODIFY,regular-file,node_modules/webpack/node_modules/yargs/locales/de.json,1567,15;30
63f5cfba29663fb217591546e954cec1c4e50f2c,MODIFY,regular-file,node_modules/webpack/node_modules/yargs/package.json,3593,13;27;47;115
a383906b73ccc71f88bf14b3115be4e57eda5354,MODIFY,regular-file,node_modules/webpack/package.json,8039,13;69;106;189;192-193;214
e3dcd3cf4a9ee238a2434ccd455becc2fb9cf38a,MODIFY,regular-file,node_modules/websocket-driver/package.json,2761,13;47
6667884f13ace7078ccbd56d18acc13d2c1efbce,MODIFY,regular-file,node_modules/websocket-extensions/package.json,2861,13;47
116d2b9e2dccf15e94bbd614aac84031f81f312b,MODIFY,regular-file,node_modules/weinre/LICENSE,26369,22;382;385
b04a224d3e19446450b305481652d088b6015787,MODIFY,regular-file,node_modules/weinre/node_modules/connect/.npmignore,95,5
9ea8eb7b0c8a198af37d290185228f9cc1d8c4a1,MODIFY,regular-file,node_modules/weinre/node_modules/connect/lib/middleware/staticCache.js,4213,35
d0bc17254f253c5730bab265a1ae0436ef19ea00,MODIFY,regular-file,node_modules/weinre/node_modules/connect/lib/utils.js,9099,424
cdfe507df15cf355cd1c3ef146401a99fe56a7d8,MODIFY,regular-file,node_modules/weinre/node_modules/connect/package.json,2483,13;37
95ea466b905c4601ca7686a3284d6e12327c3fc4,MODIFY,regular-file,node_modules/weinre/node_modules/express/History.md,30583,303;806
9c774b43ccfbfb4c1c9418c87012b117e0ab3502,MODIFY,regular-file,node_modules/weinre/node_modules/express/package.json,2889,13;37
451fc4550c233592508fc640ab3201c18091c66d,MODIFY,regular-file,node_modules/weinre/node_modules/mime/LICENSE,1075,1
a157de1a197a83e589375f8e6fe2bdb585cc1f55,MODIFY,regular-file,node_modules/weinre/node_modules/mime/README.md,2009,36
4b5354e79a2ac962ec3d0c76bcabbbe9e8ae805a,MODIFY,regular-file,node_modules/weinre/node_modules/mime/package.json,2571,13;48;55;59-61;77;89-90;97
fdabaa433e12db94b2897fdd19cbc4fc2c0341fa,MODIFY,regular-file,node_modules/weinre/node_modules/mime/types/node.types,1395,36;41
ed57ce481249011a6537e8d600f501425bd47210,MODIFY,regular-file,node_modules/weinre/node_modules/qs/package.json,2223,13;46
3bed39ec6e0ba8a77a4420e7c3f2ffae9038b5fd,MODIFY,regular-file,node_modules/weinre/package.json,2688,13;46
de2072a9a3822a7030d21b7a1ac14aa174cefc6b,MODIFY,regular-file,node_modules/weinre/web/client/CSSKeywordCompletions.js,17188,262
7259dc1cc7303fe78b32fdd7e596dc84761455ca,MODIFY,regular-file,node_modules/weinre/web/client/SourceCSSTokenizer.js,61212,53
1b84b431200ab997c1b26722d63bb4d0fb1ae072,MODIFY,regular-file,node_modules/weinre/web/client/SourceCSSTokenizer.re2js,16393,52
bb810771af0c4f94fb89a5c725c1e9a74ef5fdba,MODIFY,regular-file,node_modules/whatwg-encoding/package.json,2879,13;48
23a985eedac177ea4ba02bee316cb5099f67ee2c,MODIFY,regular-file,node_modules/whatwg-fetch/package.json,2606,13;47
4609aebcd1b09252265205a46fe1c26d9e9fd0f6,MODIFY,regular-file,node_modules/whatwg-url/node_modules/webidl-conversions/package.json,2640,13;43
ac4c43dd54e31cc0be95a40af895aa9211d62cf7,MODIFY,regular-file,node_modules/whatwg-url/package.json,2974,13;47
7b2a21b3173bee0b13da7b7b2adb1e7da9901c00,MODIFY,regular-file,node_modules/whet.extend/package.json,2951,13;42
034ec3edae50422e97defcf711b1ef2427265f85,MODIFY,regular-file,node_modules/which-module/package.json,2778,13;47
6535b5054263574ec8e0a3921c93ac5db5c5c049,MODIFY,regular-file,node_modules/which/package.json,2781,13;49
735a6f4cad21ed6c209ef9dbb0fb28c6d5a21132,MODIFY,regular-file,node_modules/wide-align/package.json,2892,13;47
59edf063d9ad2d221549b3683a88e640e8c3ea1e,MODIFY,regular-file,node_modules/window-size/package.json,2933,13;43
5e0d5dd2ba116d7aa0823909945712d367292059,MODIFY,regular-file,node_modules/wordwrap/package.json,2411,13;41
78a29788b404940a5b111e8b94e4418114b4cf54,MODIFY,regular-file,node_modules/worker-farm/package.json,2910,13;49
80b65e064822f74a6f4c016829e6d80790034e76,MODIFY,regular-file,node_modules/wrap-ansi/package.json,3312,13;47;114
918ec663961b8aaf05e08d4dd4e9226be3148ac8,MODIFY,regular-file,node_modules/wrappy/package.json,2429,13;48
d66b677f573bb9059a7dd6ef2f578082ad0c6583,MODIFY,regular-file,node_modules/write-file-atomic/package.json,3120,13;47
1eba800f80ff8ccda68e32f76eaeebc4cfea738c,MODIFY,regular-file,node_modules/ws/.npmignore,74,7
94612c5ce470a741758fa728fcd42444a4511aa2,MODIFY,regular-file,node_modules/ws/Makefile,993,35-37
fd8e07bc5cf8f51c295d3842ae2048fb72b39d44,MODIFY,regular-file,node_modules/ws/SECURITY.md,1533,16
d24bc031f69d74f7b52db06f0507bc48512830a3,MODIFY,regular-file,node_modules/ws/package.json,2897,13;48;64
109ca932cdc99b2f478040f3934650812e023846,MODIFY,regular-file,node_modules/wtf-8/package.json,2452,13;42
5460dc762b324e861083cbe0b561c86e4a01cf69,MODIFY,regular-file,node_modules/xml-name-validator/package.json,2789,13;43
2cc732914966d3157c334c57988b8b7b8bf2691e,MODIFY,regular-file,node_modules/xmlhttprequest-ssl/package.json,2943,13;47
